symbol,open,high,low,close,volume
EGX:MASR,0.569214,0.621981,0.528318,0.577182,20757670.0
EGX:MASR,0.626046,0.635802,0.56832,0.595394,14260754.0
EGX:MASR,0.556937,0.570352,0.544335,0.551571,26752907.0
EGX:MASR,0.568238,0.580353,0.544904,0.565311,10506231.0
EGX:MASR,0.573198,0.585312,0.552872,0.573361,13946849.0
EGX:MASR,0.589378,0.597427,0.569946,0.581654,15675537.99999999
EGX:MASR,0.579296,0.592386,0.569133,0.583198,13432013.0
EGX:MASR,0.60076,0.60076,0.561815,0.580434,19116804.0
EGX:MASR,0.561002,0.579702,0.560189,0.570352,7009392.0
EGX:MASR,0.571165,0.581328,0.569214,0.5758,5974129.0
EGX:MASR,0.569133,0.569133,0.557018,0.563116,7662843.0
EGX:MASR,0.556937,0.561002,0.532546,0.545148,14306977.0
EGX:MASR,0.5297,0.532546,0.491893,0.508561,18056341.0
EGX:MASR,0.52035,0.52035,0.471567,0.487747,25749506.0
EGX:MASR,0.463599,0.479535,0.439045,0.452054,15371125.0
EGX:MASR,0.447176,0.486608,0.447176,0.468478,20938841.99999999
EGX:MASR,0.471567,0.500024,0.463437,0.482868,16324725.0
EGX:MASR,0.487828,0.487828,0.475714,0.480917,12547676.0
EGX:MASR,0.479941,0.487828,0.465225,0.477096,9589406.0
EGX:MASR,0.463843,0.463843,0.443192,0.453274,9621165.0
EGX:MASR,0.453274,0.463437,0.445143,0.451322,5387202.0
EGX:MASR,0.452135,0.463274,0.445224,0.449696,5670724.0
EGX:MASR,0.441078,0.447989,0.418719,0.427906,11575301.0
EGX:MASR,0.422784,0.434004,0.4188,0.425793,5437867.0
EGX:MASR,0.430915,0.450428,0.421158,0.439533,9504927.0
EGX:MASR,0.44311,0.451241,0.437826,0.444655,10836477.0
EGX:MASR,0.449208,0.471404,0.447176,0.464981,9016414.0
EGX:MASR,0.473518,0.479698,0.447176,0.463193,15618608.0
EGX:MASR,0.445143,0.470754,0.440753,0.456282,9763232.0
EGX:MASR,0.457745,0.504089,0.457745,0.486039,30916102.00000001
EGX:MASR,0.504008,0.525553,0.480267,0.511081,24111606.0
EGX:MASR,0.504089,0.506122,0.487991,0.498642,20866163.99999999
EGX:MASR,0.492788,0.517911,0.492788,0.510187,10499239.0
EGX:MASR,0.519943,0.537424,0.516285,0.526123,33912874.99999999
EGX:MASR,0.516529,0.52035,0.485389,0.503845,18711164.0
EGX:MASR,0.48547,0.487828,0.465469,0.474088,14650385.0
EGX:MASR,0.407336,0.479616,0.402946,0.449534,12378073.0
EGX:MASR,0.471486,0.482543,0.44555,0.451322,11401509.0
EGX:MASR,0.447176,0.463518,0.447176,0.458396,8121363.0
EGX:MASR,0.448558,0.463193,0.447257,0.451729,8929198.0
EGX:MASR,0.447176,0.459371,0.446932,0.453355,9715860.0
EGX:MASR,0.462624,0.483112,0.462624,0.476689,9102250.0
EGX:MASR,0.487665,0.487828,0.465876,0.475714,11278241.0
EGX:MASR,0.464656,0.524415,0.464656,0.498804,20202215.0
EGX:MASR,0.500837,0.535798,0.500837,0.521163,23657259.0
EGX:MASR,0.536611,0.566531,0.534172,0.554498,27073306.0
EGX:MASR,0.544741,0.560921,0.536611,0.54775,18927782.0
EGX:MASR,0.569133,0.581328,0.557506,0.572385,19766599.0
EGX:MASR,0.554498,0.564661,0.537424,0.54905,17606189.0
EGX:MASR,0.547993,0.552709,0.524415,0.536936,11065611.0
EGX:MASR,0.569133,0.569133,0.525228,0.53466,4997805.0
EGX:MASR,0.543847,0.626046,0.529375,0.582385,51726378.00000002
EGX:MASR,0.630111,0.649624,0.609866,0.626371,33248586.99999999
EGX:MASR,0.593524,0.609785,0.577263,0.589459,23489121.0
EGX:MASR,0.571165,0.605638,0.554091,0.578483,26150490.0
EGX:MASR,0.609785,0.617915,0.594906,0.602224,20563704.0
EGX:MASR,0.605069,0.605151,0.590272,0.596939,15848849.0
EGX:MASR,0.599541,0.601573,0.573279,0.588158,12433042.0
EGX:MASR,0.585394,0.585394,0.560189,0.569702,10921586.0
EGX:MASR,0.557018,0.585394,0.53783,0.556449,10544494.0
EGX:MASR,0.585312,0.585394,0.569133,0.574418,6012765.0
EGX:MASR,0.573198,0.58954,0.569133,0.583117,8871876.0
EGX:MASR,0.579296,0.597589,0.573198,0.586857,9719292.0
EGX:MASR,0.580515,0.601655,0.578076,0.593362,11608629.0
EGX:MASR,0.601655,0.607671,0.585394,0.599622,16416362.0
EGX:MASR,0.585475,0.608972,0.585475,0.602386,10438713.0
EGX:MASR,0.593524,0.60076,0.587914,0.594337,4908776.0
EGX:MASR,0.594337,0.601573,0.585394,0.59076,6300803.0
EGX:MASR,0.593524,0.604907,0.5858,0.597915,9846371.0
EGX:MASR,0.605638,0.621899,0.596045,0.612793,48823463.99999998
EGX:MASR,0.61011,0.650437,0.609948,0.639624,25019649.99999998
EGX:MASR,0.634176,0.665804,0.634176,0.650763,26604323.00000001
EGX:MASR,0.664259,0.691008,0.650437,0.670845,54680935.99999999
EGX:MASR,0.646372,0.676455,0.626371,0.65312,21902489.0
EGX:MASR,0.65247,0.658974,0.643201,0.653202,7705403.0
EGX:MASR,0.655316,0.658568,0.642307,0.64808,4072794.0
EGX:MASR,0.658568,0.670764,0.650275,0.665723,13907647.00000001
EGX:MASR,0.674585,0.687024,0.670682,0.677837,21838145.00000001
EGX:MASR,0.682878,0.727433,0.682878,0.707269,43854240.99999999
EGX:MASR,0.723612,0.760036,0.719709,0.745401,45882183.00000001
EGX:MASR,0.741905,0.748003,0.69922,0.720685,13502745.0
EGX:MASR,0.730929,0.735319,0.707513,0.71914,17040052.0
EGX:MASR,0.717514,0.735807,0.7154,0.728002,14971292.0
EGX:MASR,0.72353,0.739873,0.711416,0.724587,20465065.0
EGX:MASR,0.731661,0.731905,0.699301,0.714505,17760165.00000001
EGX:MASR,0.701253,0.718733,0.691171,0.713936,2166965.0
EGX:MASR,0.721579,0.741905,0.707351,0.731254,9591751.0
EGX:MASR,0.719546,0.731742,0.719546,0.726295,6417172.0
EGX:MASR,0.724506,0.735319,0.724506,0.730848,3624819.0
EGX:MASR,0.724425,0.731498,0.717514,0.722392,5077134.0
EGX:MASR,0.731742,0.743938,0.715725,0.727677,11874155.0
EGX:MASR,0.720441,0.731742,0.720441,0.725726,13962246.0
EGX:MASR,0.731661,0.731661,0.723612,0.724343,4964593.0
EGX:MASR,0.721498,0.72353,0.715481,0.718896,6830544.0
EGX:MASR,0.716457,0.726376,0.715481,0.716945,1061987.0
EGX:MASR,0.719546,0.719546,0.691496,0.700033,10016585.00000001
EGX:MASR,0.691171,0.69922,0.668731,0.685886,12441660.0
EGX:MASR,0.656942,0.690927,0.654503,0.677593,2899542.0
EGX:MASR,0.691008,0.69109,0.68052,0.685724,5413892.0
EGX:MASR,0.678081,0.686293,0.674991,0.681984,1037526.0
EGX:MASR,0.684585,0.693041,0.682959,0.689708,5342684.0
EGX:MASR,0.691252,0.707269,0.682959,0.692309,6620706.0
EGX:MASR,0.699708,0.699708,0.693529,0.695643,880233.0
EGX:MASR,0.69922,0.69922,0.683122,0.690927,4710119.0
EGX:MASR,0.693204,0.707351,0.693204,0.700846,4779122.0
EGX:MASR,0.723124,0.723124,0.706619,0.707513,5284276.0
EGX:MASR,0.707351,0.715481,0.700033,0.708326,3790492.0
EGX:MASR,0.708326,0.719546,0.707351,0.713774,20971928.0
EGX:MASR,0.72353,0.73784,0.701334,0.720359,24446390.99999999
EGX:MASR,0.699301,0.71418,0.699301,0.704261,8152853.0
EGX:MASR,0.703611,0.703611,0.662633,0.672471,17913814.0
EGX:MASR,0.64434,0.650437,0.610598,0.644827,13813295.0
EGX:MASR,0.64434,0.649218,0.609785,0.627591,7241463.0
EGX:MASR,0.618566,0.634176,0.608565,0.619786,8253212.0
EGX:MASR,0.646291,0.646291,0.614826,0.624989,4410250.0
EGX:MASR,0.618729,0.642307,0.612793,0.629867,9617713.0
EGX:MASR,0.63003,0.638079,0.622143,0.631006,3255844.0
EGX:MASR,0.622387,0.632957,0.61385,0.627753,11622909.0
EGX:MASR,0.637429,0.637429,0.609866,0.614989,8685305.0
EGX:MASR,0.61385,0.707351,0.593443,0.658324,38977301.0
EGX:MASR,0.707351,0.707351,0.694423,0.700115,24427430.0
EGX:MASR,0.699301,0.703204,0.695236,0.69922,16984950.0
EGX:MASR,0.695155,0.703285,0.695155,0.70044,8048440.0
EGX:MASR,0.695236,0.703367,0.695236,0.699789,14908558.0
EGX:MASR,0.707351,0.714668,0.660438,0.703367,4534494.0
EGX:MASR,0.707351,0.721172,0.69922,0.713855,27683216.0
EGX:MASR,0.719546,0.731905,0.674829,0.710115,19556758.0
EGX:MASR,0.695155,0.719546,0.677268,0.708652,44304270.00000001
EGX:MASR,0.719546,0.727677,0.701659,0.720441,23681593.00000001
EGX:MASR,0.731579,0.752068,0.720359,0.738084,31687425.99999999
EGX:MASR,0.845569,0.845569,0.821177,0.831991,37557193.99999999
EGX:MASR,0.844593,0.865082,0.825324,0.846382,44489149.99999999
EGX:MASR,0.845569,0.86183,0.837763,0.849471,34991420.0
EGX:MASR,0.861748,0.864594,0.846544,0.857846,22174936.0
EGX:MASR,0.846951,0.863781,0.846951,0.85565,11562627.0
EGX:MASR,0.845975,0.857358,0.840446,0.849959,5964901.0
EGX:MASR,0.837601,0.87809,0.837438,0.847764,5346132.0
EGX:MASR,0.869066,0.877277,0.85378,0.867196,8018922.0
