symbol,open,high,low,close,volume
EGX:MTIE,3.5987128,3.7958448,3.5903248,3.684696,2915188.75
EGX:MTIE,3.684696,3.684696,3.5630616,3.5777408,228782.5
EGX:MTIE,3.5777408,3.655336,3.5337008,3.546284,400470.0
EGX:MTIE,3.546284,3.5672552,3.437232,3.537896,282181.25
EGX:MTIE,3.537896,3.5651584,3.4309408,3.4644952,379776.25
EGX:MTIE,3.4644952,3.5777408,3.4393296,3.5295072,480847.5
EGX:MTIE,3.5295072,3.808428,3.5295072,3.7413192,1694663.75
EGX:MTIE,3.7413192,3.9007024,3.7035704,3.8419824,4813602.5
EGX:MTIE,3.8419824,3.8419824,3.7119592,3.7476112,2150500.0
EGX:MTIE,3.7476112,3.7748736,3.6490448,3.7476112,1141507.5
EGX:MTIE,3.7476112,3.9216744,3.7119592,3.8168168,6754531.25
EGX:MTIE,3.8168168,3.8168168,3.7035704,3.7706792,1117522.5
EGX:MTIE,3.7706792,3.7748736,3.6490448,3.7706792,130613.75
EGX:MTIE,3.7706792,3.8252056,3.7056672,3.7748736,3202391.25
EGX:MTIE,3.7748736,4.00556,3.7748736,3.9069936,12004593.75
EGX:MTIE,3.9069936,3.9845888,3.85876,3.9153824,3293362.5
EGX:MTIE,3.9153824,3.9153824,3.837788,3.8671488,2554378.75
EGX:MTIE,3.8671488,3.9426456,3.8419824,3.9237712,2995090.0
EGX:MTIE,3.9237712,3.9426456,3.8419824,3.9028,1425078.75
EGX:MTIE,3.9028,3.9028,3.7748736,3.8314968,1745106.25
EGX:MTIE,3.8314968,3.9216744,3.8314968,3.881828,795408.75
EGX:MTIE,3.881828,3.9216744,3.85876,3.8797312,4417700.0
EGX:MTIE,3.8797312,3.9090912,3.7853592,3.8776344,363510.0
EGX:MTIE,3.8776344,3.8776344,3.5127296,3.670016,2453477.5
EGX:MTIE,3.670016,3.670016,3.5483808,3.5672552,1641027.5
EGX:MTIE,3.5672552,3.5672552,3.3701232,3.4623976,1386428.75
EGX:MTIE,3.4623976,3.4623976,3.40158,3.451912,141906.25
EGX:MTIE,3.451912,3.5441872,3.3554432,3.5106328,22938202.49999999
EGX:MTIE,3.5106328,3.5127296,3.3533464,3.4875632,1057582.5
EGX:MTIE,3.4875632,3.5106328,3.3659288,3.4330384,46008.75
EGX:MTIE,3.4330384,3.5127296,3.3659288,3.4267464,205828.75
EGX:MTIE,3.4267464,3.4267464,3.3533464,3.35754,272885.0
EGX:MTIE,3.35754,3.407872,3.2715568,3.3449576,227297.5
EGX:MTIE,3.3449576,3.3449576,3.1876712,3.2212256,347806.25
EGX:MTIE,3.2212256,3.334472,3.2212256,3.29882,154727.5
EGX:MTIE,3.29882,3.4603008,3.25478,3.3659288,1627807.5
EGX:MTIE,3.3659288,3.4603008,3.3659288,3.4393296,1707266.25
EGX:MTIE,3.4393296,3.4603008,3.40158,3.4393296,7345828.75
EGX:MTIE,3.4393296,3.4603008,3.3659288,3.4540088,7421157.5
EGX:MTIE,3.4540088,3.4603008,3.4183576,3.4561064,1211675.0
EGX:MTIE,3.4561064,3.537896,3.4120664,3.516924,5077307.5
EGX:MTIE,3.516924,3.6071016,3.4707864,3.537896,4033860.0
EGX:MTIE,3.537896,3.6805016,3.537896,3.6616272,326628.75
EGX:MTIE,3.6616272,3.7748736,3.5714504,3.714056,538382.5
EGX:MTIE,3.714056,3.7266392,3.516924,3.6574336,320243.75
EGX:MTIE,3.6574336,3.670016,3.6071016,3.6511416,696660.0
EGX:MTIE,3.6511416,3.6511416,3.4623976,3.6469472,576971.25
EGX:MTIE,3.6469472,3.7748736,3.6071016,3.7685816,1097735.0
EGX:MTIE,3.7685816,3.7685816,3.6071016,3.7329304,6635183.75
EGX:MTIE,3.7329304,3.7329304,3.5714504,3.7287368,6821535.0
EGX:MTIE,3.7287368,3.7308336,3.7119592,3.7308336,5239353.75
EGX:MTIE,3.7308336,3.7685816,3.5441872,3.5441872,8502628.75
EGX:MTIE,3.5441872,3.6658216,3.481272,3.537896,137840.0
