symbol,open,high,low,close,volume
EGX:MFPC,8.03056662,8.30858464,8.02976771,8.12004368,505418.4534459
EGX:MFPC,8.12004368,8.30858464,8.06971283,8.20792294,1136922.40101138
EGX:MFPC,8.20792294,8.41643646,8.12963051,8.37808915,872734.92569242
EGX:MFPC,8.37808915,8.54825535,8.35332317,8.50511462,377993.62170388
EGX:MFPC,8.50511462,8.78792606,8.47315853,8.69045997,1356473.63369852
EGX:MFPC,8.69045997,8.98525495,8.69045997,8.91495154,2603071.51366114
EGX:MFPC,8.91495154,9.26806639,8.91495154,9.15622006,2783018.4076811
EGX:MFPC,9.15622006,9.15622006,8.71282924,8.88059874,1200659.85123048
EGX:MFPC,8.88059874,9.06674299,8.80869753,8.94131532,314819.44431665
EGX:MFPC,8.94131532,9.02759677,8.88778886,8.94690763,898032.1344302
EGX:MFPC,8.94690763,9.10668811,8.82787118,8.90935922,259268.22592067
EGX:MFPC,8.90935922,9.05875397,8.78872497,8.97327141,481836.0975518
EGX:MFPC,8.97327141,8.97327141,8.82787118,8.83665911,51783.5490095
EGX:MFPC,8.83665911,9.02759677,8.82867008,8.9013702,188771.50171919
EGX:MFPC,8.9013702,9.1050903,8.78792606,8.8670174,116710.13076253
EGX:MFPC,8.8670174,8.8678163,8.78792606,8.81668655,270583.75125415
EGX:MFPC,8.81668655,9.02759677,8.7000468,8.91575044,542494.32295669
EGX:MFPC,8.91575044,9.18737725,8.78872497,9.06754189,1312876.31651213
EGX:MFPC,9.06754189,9.33117967,8.91974495,9.24330041,1209922.56002115
EGX:MFPC,9.24330041,9.26566968,9.02759677,9.12506286,235085.04567258
EGX:MFPC,9.12506286,9.3072126,9.10668811,9.23051798,816094.71315483
EGX:MFPC,9.23051798,9.46699308,9.10748701,9.33437528,1011199.904939
EGX:MFPC,9.33437528,9.33437528,9.01561324,9.10828591,580095.91377722
EGX:MFPC,9.10828591,9.17938822,8.94770654,9.11228043,219651.37007947
EGX:MFPC,9.11228043,9.18737725,8.79671399,8.99883629,204017.41970169
EGX:MFPC,8.99883629,8.99883629,8.55145096,8.72321497,1073961.01558286
EGX:MFPC,8.72321497,8.72321497,8.18874929,8.45957719,816845.74359732
EGX:MFPC,8.45957719,8.66809071,8.23748233,8.4955278,565801.30102188
EGX:MFPC,8.4955278,8.54026633,8.2286944,8.30299233,334208.54690687
EGX:MFPC,8.30299233,8.70803583,8.20472733,8.50511462,944721.19360483
EGX:MFPC,8.50511462,8.64811815,8.10885905,8.23348782,812427.18116068
EGX:MFPC,8.23348782,8.23348782,7.99861052,8.12883161,905830.33385803
EGX:MFPC,8.12883161,8.37649134,7.98902369,8.00819735,2089279.0707815
EGX:MFPC,8.00819735,8.38847488,7.99861052,8.21191746,590359.99649122
EGX:MFPC,8.21191746,8.35492098,8.14880417,8.24627026,815982.05858846
EGX:MFPC,8.24627026,8.61216754,8.17357014,8.40285512,308848.75229888
EGX:MFPC,8.40285512,8.54186413,8.2606505,8.38288256,331279.52818117
EGX:MFPC,8.38288256,8.46037609,8.11125576,8.29740001,115984.13466813
EGX:MFPC,8.29740001,8.29740001,8.06891393,8.16797782,1645970.83492931
EGX:MFPC,8.16797782,8.30858464,8.06971283,8.19673831,197107.9396308
EGX:MFPC,8.19673831,8.20472733,8.06891393,8.11045685,202452.77294651
EGX:MFPC,8.11045685,8.21111855,7.99701272,8.03376223,87682.8041604
EGX:MFPC,8.03376223,8.14880417,7.9906215,8.03536003,91513.05941708
EGX:MFPC,8.03536003,8.2286944,8.03536003,8.17516795,53110.3694579
EGX:MFPC,8.17516795,8.30858464,8.11045685,8.21830867,378193.89648854
EGX:MFPC,8.21830867,8.30858464,8.14880417,8.21351526,884238.20863652
EGX:MFPC,8.21351526,8.30858464,8.14880417,8.28222086,398722.06191653
EGX:MFPC,8.28222086,8.62814559,8.28222086,8.46596841,676140.19019731
EGX:MFPC,8.46596841,8.60977084,8.39326829,8.48913658,140242.41796047
EGX:MFPC,8.48913658,8.48913658,8.22949331,8.33175281,280284.56113628
EGX:MFPC,8.33175281,8.33175281,8.14880417,8.21990648,238201.8220089
EGX:MFPC,8.21990648,8.40844744,8.15679319,8.38288256,354811.8153791
EGX:MFPC,8.38288256,8.38847488,8.30858464,8.34932866,70271.41506873
EGX:MFPC,8.34932866,8.54585865,8.22949331,8.31257915,125459.63541751
EGX:MFPC,8.31257915,8.31257915,8.06891393,8.15679319,202602.979035
EGX:MFPC,8.15679319,8.2278955,8.06891393,8.12164149,111891.01875657
EGX:MFPC,8.12164149,8.18874929,7.90913346,7.98662707,143546.95190741
EGX:MFPC,7.98662707,8.06891393,7.82924322,7.88995996,176830.11768365
EGX:MFPC,7.88995996,8.2286944,7.75015205,7.97464345,159994.51859789
EGX:MFPC,7.97464345,7.97464345,7.67026181,7.7741188,202039.70620314
EGX:MFPC,7.7741188,7.7741188,7.63750649,7.74535823,68794.38853184
EGX:MFPC,7.74535823,8.07770186,7.50968227,7.75973847,314331.27452904
EGX:MFPC,7.75973847,8.70803583,7.75973847,8.26784062,730176.83053428
EGX:MFPC,8.26784062,8.46037609,8.2286944,8.31018245,233708.15652802
EGX:MFPC,8.31018245,8.37888805,8.2286944,8.31817147,85054.19761169
EGX:MFPC,8.31817147,8.66729181,8.14880417,8.42442549,833005.41528484
EGX:MFPC,8.42442549,8.91575044,8.42442549,8.73759521,1623089.44078152
EGX:MFPC,8.73759521,9.18737725,8.70803583,8.90776142,1967887.51692746
EGX:MFPC,8.90776142,9.08351994,8.8670174,8.94051642,673862.06452177
EGX:MFPC,8.94051642,8.94770654,8.54825535,8.77194802,908796.90410585
EGX:MFPC,8.77194802,8.77194802,8.51789706,8.72960619,459943.56015329
EGX:MFPC,8.72960619,8.78792606,8.62814559,8.72401387,736009.8336376
EGX:MFPC,8.72401387,8.78792606,8.45718048,8.77993704,726959.91680563
EGX:MFPC,8.77993704,8.78393155,8.48434316,8.72161717,478907.0788261
EGX:MFPC,8.72161717,8.78792606,8.31737257,8.65211266,4419864.22273419
EGX:MFPC,8.65211266,8.65211266,8.55145096,8.65211266,1439.47501477
EGX:MFPC,8.65211266,8.78792606,8.50910914,8.61855876,439415.3947253
EGX:MFPC,8.61855876,8.70803583,8.34932866,8.67128632,348503.15966221
EGX:MFPC,8.67128632,8.67128632,8.10885905,8.20312953,60933.60323381
EGX:MFPC,8.20312953,8.62814559,8.14880417,8.47954975,311264.56688888
EGX:MFPC,8.47954975,8.47954975,8.16877673,8.47954975,1251.71740415
EGX:MFPC,8.47954975,8.47954975,8.15279868,8.18795038,17473.97496187
EGX:MFPC,8.18795038,8.26464501,7.98902369,8.07290844,83276.75889781
EGX:MFPC,8.07290844,8.18874929,8.07290844,8.07290844,2253.09132746
EGX:MFPC,8.07290844,8.14880417,7.98902369,8.05373479,85179.36935211
EGX:MFPC,8.05373479,8.14880417,7.98902369,8.08009856,163311.56971887
EGX:MFPC,8.08009856,8.14880417,8.06891393,8.09847332,68068.39243744
EGX:MFPC,8.09847332,8.30858464,8.07770186,8.28861208,142357.82037348
EGX:MFPC,8.28861208,8.28861208,8.14880417,8.14880417,28814.53464343
EGX:MFPC,8.14880417,8.62574888,8.14880417,8.4627728,694102.3349468
EGX:MFPC,8.4627728,8.4627728,8.07290844,8.29180769,206983.98994951
EGX:MFPC,8.29180769,8.29180769,8.06891393,8.21671087,296544.37021613
EGX:MFPC,8.21671087,8.21671087,7.42979204,7.83723208,605743.60338817
EGX:MFPC,7.83723208,8.30858464,7.83723208,8.28541647,86418.56958221
EGX:MFPC,8.28541647,8.38847488,8.07290844,8.31577476,554448.22416628
EGX:MFPC,8.31577476,8.31577476,8.00100723,8.07051174,47903.22505665
EGX:MFPC,8.07051174,8.14880417,7.9914204,8.14800527,369757.3211846
EGX:MFPC,8.14800527,8.14800527,7.90194366,7.97464345,39679.44171141
EGX:MFPC,7.97464345,8.18874929,7.91073102,8.10885905,42996.4928324
EGX:MFPC,8.10885905,8.10885905,7.98902369,8.05613149,351532.31578024
EGX:MFPC,8.05613149,8.06891393,7.75734185,7.98343138,255387.90196782
EGX:MFPC,7.98343138,7.98822463,7.78130924,7.95067614,23269.42654307
EGX:MFPC,7.95067614,7.98902369,7.79329285,7.95387183,123632.12800746
EGX:MFPC,7.95387183,7.95387183,7.68544055,7.74376067,54249.43229567
EGX:MFPC,7.74376067,7.90513871,7.58957251,7.65667999,62761.11064386
EGX:MFPC,7.65667999,7.65667999,7.52965483,7.58238271,156702.50182498
EGX:MFPC,7.58238271,7.58238271,7.50968227,7.52965483,37902.00299753
EGX:MFPC,7.52965483,7.52965483,7.29397887,7.37626574,11666.00620664
EGX:MFPC,7.37626574,7.59037157,7.21009388,7.44576984,212666.78696433
EGX:MFPC,7.44576984,7.44576984,7.19012132,7.19251795,58667.9947323
EGX:MFPC,7.19251795,7.3499018,6.96722748,7.24444669,11603.42033643
EGX:MFPC,7.24444669,7.65907726,7.19012132,7.50888321,71548.16682096
EGX:MFPC,7.50888321,7.50968227,7.42979204,7.49210634,102014.96843786
EGX:MFPC,7.49210634,7.74136412,7.23805531,7.52645914,113305.45942326
EGX:MFPC,7.52645914,7.52645914,7.44656891,7.52645914,1439.47501477
EGX:MFPC,7.52645914,7.66147388,7.41141704,7.4313896,7773.16507974
EGX:MFPC,7.4313896,7.4313896,7.38984692,7.4313896,3680.04916819
EGX:MFPC,7.4313896,7.4313896,7.23006644,7.30276688,28852.08616556
EGX:MFPC,7.30276688,7.30276688,7.22287664,7.26441925,260207.01397378
EGX:MFPC,7.26441925,7.42899297,7.19092039,7.29078318,192126.1043623
EGX:MFPC,7.29078318,7.32513598,7.13819251,7.19811019,320715.03329018
EGX:MFPC,7.19811019,7.19811019,7.03912886,7.05510666,14482.37036596
EGX:MFPC,7.05510666,7.19012132,7.00637354,7.06788934,54337.05251396
EGX:MFPC,7.06788934,7.11023109,6.89053294,6.94246175,64976.6504492
EGX:MFPC,6.94246175,7.11023109,6.9105055,7.03034085,192101.07001422
EGX:MFPC,7.03034085,7.19012132,7.03034085,7.1605617,31380.55532193
EGX:MFPC,7.1605617,7.1605617,6.95045061,7.0686884,17674.24974654
EGX:MFPC,7.0686884,7.0686884,6.95045061,6.95284724,30178.90661395
EGX:MFPC,6.95284724,6.9536463,6.92328825,6.94885305,13518.54796477
EGX:MFPC,6.94885305,6.99039573,6.87934838,6.92488574,587230.70298085
EGX:MFPC,6.92488574,7.18852376,6.92488574,7.03912886,113017.5644203
EGX:MFPC,7.03912886,7.57918702,7.03912886,7.3315268,146964.14042073
EGX:MFPC,7.3315268,7.3315268,7.19012132,7.24524575,37889.48582349
EGX:MFPC,7.24524575,7.46973715,7.19171889,7.38745029,67617.77417194
EGX:MFPC,7.38745029,7.61673487,7.38745029,7.52006776,491561.94178201
EGX:MFPC,7.52006776,7.52006776,7.31155425,7.40902041,86681.43023708
EGX:MFPC,7.40902041,7.50968227,7.39144448,7.50329089,44999.24067903
EGX:MFPC,7.50329089,7.57758881,7.42979204,7.45375935,84052.82368838
EGX:MFPC,7.45375935,7.58957251,7.28279432,7.46973715,110226.23460906
EGX:MFPC,7.31395143,7.31395143,7.20689819,7.26282176,16397.49799431
EGX:MFPC,7.26282176,7.26282176,6.95045061,7.01356398,18562.96910348
EGX:MFPC,7.01356398,7.10064402,6.40799583,6.82422388,89860.79244361
EGX:MFPC,6.82422388,7.03034085,6.82422388,6.92888049,78357.50949951
EGX:MFPC,6.92888049,6.92888049,6.24022649,6.45592989,270583.75125415
EGX:MFPC,6.45592989,6.79067014,6.39121896,6.5486028,162898.50297551
EGX:MFPC,6.5486028,6.83061526,6.39121896,6.76830095,33858.95578214
EGX:MFPC,6.76830095,6.87056038,6.61491186,6.76830095,40117.54280287
EGX:MFPC,6.76830095,6.79067014,6.76830095,6.76830095,3579.91177586
EGX:MFPC,6.76830095,6.97042317,6.75072502,6.78587689,81048.70191843
EGX:MFPC,6.78587689,6.95045061,6.63088967,6.80185469,17348.80322146
EGX:MFPC,6.80185469,6.95045061,6.79067014,6.93367374,70621.89594189
EGX:MFPC,6.93367374,7.07028597,6.75072502,6.99279236,106032.98130517
EGX:MFPC,6.99279236,7.19012132,6.99279236,7.17973583,124570.91606057
EGX:MFPC,7.17973583,7.2692125,6.99279236,7.17973583,4005.49569327
EGX:MFPC,7.17973583,7.19012132,6.88254407,7.15097527,44435.96784717
EGX:MFPC,7.15097527,7.18932226,6.6956006,6.80744701,44010.38392976
EGX:MFPC,6.80744701,7.11023109,6.73954047,6.95284724,69032.21483863
EGX:MFPC,6.95284724,7.20609913,6.7107799,7.07987304,419513.08799939
EGX:MFPC,7.07987304,7.11023109,6.71317653,6.97441792,116710.13076253
EGX:MFPC,6.97441792,7.09425328,6.83381095,6.97042317,144435.67126436
EGX:MFPC,6.97042317,7.03034085,6.81543595,6.95923862,137939.25793684
EGX:MFPC,6.95923862,6.95923862,6.83141432,6.95923862,813.61631269
EGX:MFPC,6.95923862,7.07028597,6.94965155,7.0255476,104430.78302787
EGX:MFPC,7.0255476,7.03034085,6.81463745,6.97521643,66315.98807163
EGX:MFPC,6.97521643,7.10943203,6.8106427,6.98959667,32632.27272608
EGX:MFPC,6.98959667,7.10783446,6.83860412,6.91210306,40580.6782424
EGX:MFPC,6.91210306,7.08147052,6.83940326,6.9264833,30466.8016169
EGX:MFPC,6.9264833,7.03034085,6.75951303,6.79706152,27963.36680861
EGX:MFPC,6.79706152,6.86177237,6.71157897,6.78028465,22055.26066105
EGX:MFPC,6.78028465,6.87056038,6.7107799,6.78028465,1276.75175223
EGX:MFPC,6.78028465,6.86257151,6.64367242,6.78987108,78783.09341692
EGX:MFPC,6.78987108,6.87056038,6.7107799,6.84179981,77719.1336234
EGX:MFPC,6.84179981,6.86976131,6.79067014,6.82022977,299936.52438136
EGX:MFPC,6.82022977,6.98959667,6.71557316,6.83061526,126010.39107533
EGX:MFPC,6.83061526,7.11262771,6.83061526,7.04552016,855548.8457335
EGX:MFPC,7.04552016,7.23006644,6.99039573,7.15496946,409299.07398156
EGX:MFPC,7.15496946,7.34910274,7.11023109,7.2692125,800072.73038177
EGX:MFPC,7.2692125,7.50968227,7.19012132,7.42419972,361245.64283641
EGX:MFPC,7.42419972,7.50968227,7.42419972,7.42419972,54887.80817178
EGX:MFPC,7.42419972,7.50169341,7.42419972,7.46015009,4431.07961068
EGX:MFPC,7.46015009,7.46015009,7.15177377,7.21728369,71798.51030179
EGX:MFPC,7.21728369,7.23006644,7.15017621,7.18612657,94830.11053807
EGX:MFPC,7.18612657,7.19012132,7.03034085,7.0998456,7360.09833638
EGX:MFPC,7.0998456,7.0998456,6.96722748,6.98720004,234884.77088792
EGX:MFPC,6.98720004,7.18932226,6.95124968,6.96003768,47264.84918054
EGX:MFPC,6.96003768,6.99039573,6.84419644,6.95764042,43997.86675572
EGX:MFPC,6.89452769,7.10064402,6.77309421,6.80105563,29778.35704462
EGX:MFPC,6.80105563,6.99039573,6.7107799,6.75551828,21579.60804747
EGX:MFPC,6.75551828,6.75551828,6.7107799,6.71237747,80798.3584376
EGX:MFPC,6.71237747,6.71237747,6.55898829,6.62689491,240304.70724787
EGX:MFPC,6.62689491,6.67243235,6.55099943,6.59973255,131280.12134679
EGX:MFPC,6.59973255,6.59973255,6.12758093,6.27937246,3741884.00795278
EGX:MFPC,6.27937246,6.27937246,6.15154824,6.18829767,74001.53293309
EGX:MFPC,6.18829767,6.18829767,6.07165801,6.13077662,163674.56776608
EGX:MFPC,6.13077662,6.43116407,5.79603693,5.93504578,110814.54178901
EGX:MFPC,5.93504578,5.93504578,5.59231659,5.74730381,231505.13389672
EGX:MFPC,5.74730381,5.74730381,5.71215194,5.71614669,6984.58311513
EGX:MFPC,5.71614669,5.71614669,5.6426472,5.6977717,28751.94877322
EGX:MFPC,5.6977717,5.91187753,5.6977717,5.77526531,87019.3939362
EGX:MFPC,5.77526531,6.06686475,5.75209706,5.97019765,80873.46148185
EGX:MFPC,5.97019765,6.31052966,5.97019765,6.20187885,117761.57338202
EGX:MFPC,6.20187885,6.33929014,6.20187885,6.31292628,82500.69410723
EGX:MFPC,6.31292628,6.41119151,6.07725032,6.28416636,27312.47375846
EGX:MFPC,6.28416636,6.45113663,6.15714056,6.23543323,49442.83746375
EGX:MFPC,6.23543323,6.36725164,6.15234731,6.20108043,340654.89153822
EGX:MFPC,6.20108043,6.23143848,6.19149336,6.20028137,160482.6883855
EGX:MFPC,6.20028137,6.26259559,5.99176777,6.21945479,148954.37109332
EGX:MFPC,6.21945479,6.21945479,6.08763582,6.19149336,58993.44125738
EGX:MFPC,6.19149336,6.21306349,6.03171289,6.14995068,68982.14614246
EGX:MFPC,6.14995068,6.14995068,5.97578996,6.02931626,89072.210479
EGX:MFPC,6.02931626,6.155543,6.02931626,6.12917906,25071.89960504
EGX:MFPC,6.12917906,6.23143848,6.0476907,6.18270536,54787.67077945
EGX:MFPC,6.18270536,6.18270536,6.18270536,6.18270536,0.0
EGX:MFPC,6.18270536,6.21146592,6.11240219,6.16672755,7572.89029508
EGX:MFPC,6.16672755,6.1715208,6.09163057,6.16193374,65514.88893298
EGX:MFPC,6.16193374,6.21546067,6.03331045,6.12438588,5707.8313629
EGX:MFPC,6.12438588,6.22185141,6.12438588,6.19229243,22330.63848996
EGX:MFPC,6.19229243,6.36325753,6.15154824,6.17471649,87545.11524594
EGX:MFPC,6.17471649,6.17471649,6.06366914,6.08763582,70559.31007169
EGX:MFPC,6.08763582,6.08763582,5.99176777,6.06207094,772860.39401564
EGX:MFPC,6.06207094,6.06207094,6.01174033,6.02612057,8411.54095586
EGX:MFPC,6.02612057,6.15474393,5.91187753,5.9126766,4155038.37153911
EGX:MFPC,5.9126766,6.11080406,5.9126766,6.00375147,21028.85238965
EGX:MFPC,6.00375147,6.11000556,5.95182265,5.99336534,38815.75670255
EGX:MFPC,5.99336534,5.99336534,5.99176777,5.99336534,3755.15221244
EGX:MFPC,5.99336534,5.99336534,5.9198664,5.99096871,268117.86796798
EGX:MFPC,5.99096871,6.11160313,5.87432904,5.9558174,12504.65686741
EGX:MFPC,5.9558174,5.99176777,5.87352998,5.9198664,81924.90410133
EGX:MFPC,5.9198664,5.99176777,5.91187753,5.9134751,28689.36290302
EGX:MFPC,5.9134751,6.0908315,5.91187753,5.94383379,172737.00177209
EGX:MFPC,5.94383379,6.17072174,5.94383379,6.14116275,139891.93708731
EGX:MFPC,6.14116275,6.15154824,5.91187753,6.02452309,1181145.57689985
EGX:MFPC,6.02452309,6.07165801,5.99176777,6.02931626,197796.38420308
EGX:MFPC,6.02931626,6.08683731,5.87193242,5.96140972,329677.32990386
EGX:MFPC,5.96140972,6.03171289,5.78724892,5.85515555,294867.06889457
EGX:MFPC,5.85515555,5.95182265,5.8319873,5.83518299,111715.77831999
EGX:MFPC,5.83518299,5.8407753,5.80083018,5.83118823,70359.03528702
EGX:MFPC,5.83118823,5.89510066,5.79284124,5.83757961,63412.00369401
EGX:MFPC,5.83757961,6.19149336,5.83757961,6.09642382,332668.93449977
EGX:MFPC,6.09642382,6.19149336,6.08044601,6.15234731,65677.61219552
EGX:MFPC,6.15234731,6.21865572,6.07165801,6.15793962,205632.13515303
EGX:MFPC,6.15793962,6.46312033,6.11320069,6.30493734,470145.05699708
EGX:MFPC,6.30493734,6.63088967,6.30493734,6.54620617,496318.46791776
EGX:MFPC,6.54620617,6.63088967,6.47110919,6.56218398,135010.23921114
EGX:MFPC,6.56218398,6.69719872,6.56218398,6.62769398,50544.3487794
EGX:MFPC,6.62769398,6.71876877,6.57177105,6.68201934,122305.30755906
EGX:MFPC,6.68201934,6.6948021,6.40480014,6.45113663,173938.65048007
EGX:MFPC,6.45113663,6.58934698,6.43116407,6.52703212,56540.07514526
EGX:MFPC,6.52703212,6.6300906,6.39361558,6.43915294,113480.69985984
EGX:MFPC,6.43915294,6.43915294,6.35526859,6.3712464,54637.46469095
EGX:MFPC,6.3712464,6.46631594,6.35127384,6.37284396,87444.97785361
EGX:MFPC,6.37284396,6.39920782,6.19149336,6.35686615,289021.54861721
EGX:MFPC,6.35686615,6.35686615,6.1898958,6.19149336,171597.93893432
EGX:MFPC,6.19149336,6.19149336,5.95182265,6.0820435,449929.82092013
EGX:MFPC,6.0820435,6.0820435,5.87672567,5.94862696,96607.54925196
EGX:MFPC,5.94862696,5.99176777,5.81201474,5.91427416,272974.53149607
EGX:MFPC,5.91427416,5.91427416,5.84397099,5.87592717,43146.6989209
EGX:MFPC,5.87592717,5.91187753,5.8319873,5.86314441,75541.14534019
EGX:MFPC,5.86314441,5.99176777,5.81680799,5.85275892,205118.93101734
EGX:MFPC,5.85275892,5.9821807,5.85195986,5.8663401,12141.65882021
EGX:MFPC,5.8663401,5.97578996,5.8319873,5.86953579,344197.25179195
EGX:MFPC,5.86953579,6.0556802,5.86953579,5.98937114,1858049.31471369
EGX:MFPC,5.98937114,5.98937114,5.83118823,5.89190497,436874.40839489
EGX:MFPC,5.89190497,5.96620289,5.89190497,5.93025253,230316.00236279
EGX:MFPC,5.93025253,5.93025253,5.83997616,5.85435648,60896.05171168
EGX:MFPC,5.85435648,5.87193242,5.81840612,5.84956323,78207.30341102
EGX:MFPC,5.84956323,5.84956323,5.68019569,5.75689031,263749.37422751
EGX:MFPC,5.75689031,5.75689031,5.67300588,5.72253743,100775.76820776
EGX:MFPC,5.72253743,5.79124312,5.70815719,5.73691775,133132.66310492
EGX:MFPC,5.73691775,5.79204218,5.67140776,5.68898369,149029.47413757
EGX:MFPC,5.68898369,5.68898369,5.52201342,5.57633878,142620.68102835
EGX:MFPC,5.57633878,5.57633878,5.44851392,5.4820683,167179.37649768
EGX:MFPC,5.4820683,6.03011532,5.43253611,5.87352998,1677476.56199165
EGX:MFPC,5.87352998,6.4607237,5.87352998,6.15394487,1516868.70186573
EGX:MFPC,6.15394487,6.29455185,5.92306209,6.11959199,713616.60927743
EGX:MFPC,6.11959199,6.15953711,6.00375147,6.08843488,265601.91598565
EGX:MFPC,6.08843488,6.35127384,6.08843488,6.23463417,347188.85638786
EGX:MFPC,6.23463417,6.23463417,5.97578996,6.04129996,430916.23355116
EGX:MFPC,6.04129996,6.07964687,5.96859952,6.02452309,274038.49128959
EGX:MFPC,6.02452309,6.06287,5.91187753,5.93504578,93202.87791268
EGX:MFPC,5.93504578,5.99176777,5.86394355,5.95901245,134759.89573031
EGX:MFPC,5.95901245,5.99176777,5.91187753,5.95981152,50506.79725727
EGX:MFPC,5.95981152,6.03171289,5.91187753,5.96300721,122067.48125228
EGX:MFPC,5.96300721,6.15154824,5.96300721,6.0748537,214369.12263397
EGX:MFPC,6.0748537,6.15154824,6.03251195,6.10441332,184540.69689318
EGX:MFPC,6.10441332,6.10441332,5.88231791,5.99496346,111991.1561489
EGX:MFPC,5.99496346,5.99496346,5.88391611,5.97179521,91713.33420175
EGX:MFPC,5.97179521,5.99176777,5.91187753,5.96061066,61797.28824267
EGX:MFPC,5.96061066,6.07964687,5.96061066,6.06127252,104718.67803082
EGX:MFPC,6.06127252,6.06127252,5.93264915,5.9821807,27838.1950682
EGX:MFPC,5.9821807,6.07165801,5.9821807,5.99656102,74802.63207174
EGX:MFPC,5.99656102,6.07165801,5.95182265,6.02931626,125071.60302223
EGX:MFPC,6.02931626,6.02931626,5.75529275,5.86394355,219363.47507651
EGX:MFPC,5.86394355,5.86394355,5.77206962,5.80562336,14995.57450166
EGX:MFPC,5.80562336,5.8319873,5.59311565,5.7441082,112416.74006631
EGX:MFPC,5.7441082,5.8200036,5.55237147,5.64983764,28201.1931154
EGX:MFPC,5.64983764,5.69217938,5.43333517,5.51562204,18775.76106218
EGX:MFPC,5.51562204,5.6322617,5.39259099,5.46688891,137150.67597223
EGX:MFPC,5.46688891,5.51162729,5.15371934,5.39418856,78845.67928713
EGX:MFPC,5.39418856,5.43253611,5.27115807,5.39099343,53698.67663785
EGX:MFPC,5.39099343,5.42454725,5.31270076,5.35424344,12429.55382317
EGX:MFPC,5.35424344,5.47088367,5.27275564,5.374216,8198.74899715
EGX:MFPC,5.374216,5.37661319,5.2735547,5.32388531,41619.60368784
EGX:MFPC,5.32388531,5.32388531,5.23281052,5.27275564,199749.06335355
EGX:MFPC,5.27275564,5.27275564,5.1928654,5.20644658,57616.55211282
EGX:MFPC,5.20644658,5.20644658,4.97316725,5.17289284,87369.87480936
EGX:MFPC,5.17289284,5.17289284,4.6863613,5.17289284,6008.2435399
EGX:MFPC,5.17289284,5.17289284,5.03228618,5.03628062,88834.38417221
EGX:MFPC,5.03628062,5.03628062,4.92203758,4.949999,31693.48467297
EGX:MFPC,4.949999,5.03308493,4.83335933,4.89966839,219901.71356029
EGX:MFPC,4.89966839,5.03148712,4.87330445,4.87969583,162022.3007926
EGX:MFPC,4.87969583,4.91324957,4.80539791,4.87969583,3592.4289499
EGX:MFPC,4.87969583,4.91324957,4.80779446,4.81818027,134021.38246187
EGX:MFPC,4.81818027,4.91324957,4.81818027,4.8621199,42145.32499758
EGX:MFPC,4.8621199,4.87330445,4.82616921,4.85812539,36675.31994147
EGX:MFPC,4.85812539,4.91245083,4.8413482,4.87809795,55025.49708624
EGX:MFPC,4.87809795,5.01630806,4.87809795,4.96837376,36687.83711551
EGX:MFPC,4.96837376,5.11297516,4.96837376,5.09699704,128914.37545295
EGX:MFPC,5.09699704,5.19046877,5.09699704,5.17129528,107409.87044973
EGX:MFPC,5.17129528,5.45250867,5.17129528,5.35584156,316559.33150842
EGX:MFPC,5.35584156,5.39738425,5.27914702,5.37102087,24521.14394721
EGX:MFPC,5.37102087,5.37102087,5.20085427,5.27515227,40380.40345774
EGX:MFPC,5.27515227,5.27515227,5.12655634,5.16090915,24007.93981151
EGX:MFPC,5.16090915,5.16090915,5.1393391,5.16090915,5319.79896762
EGX:MFPC,5.16090915,5.26476677,5.05465529,5.13214866,324858.2178979
EGX:MFPC,5.13214866,5.15371934,5.07702448,5.11696992,105832.70652051
EGX:MFPC,5.11696992,5.15292028,5.06504118,5.10658379,75228.21598915
EGX:MFPC,5.10658379,5.1928654,5.0586498,5.13374679,175791.1922382
EGX:MFPC,5.13374679,5.15132272,5.08900817,5.11297516,82250.35062641
EGX:MFPC,5.11297516,5.11297516,5.07303005,5.08900817,40956.19346364
EGX:MFPC,5.08900817,5.19206634,5.07862236,5.11297516,357528.0421461
EGX:MFPC,5.11297516,5.12096403,5.0930026,5.11297516,131167.46678041
EGX:MFPC,5.11297516,5.19126784,5.11297516,5.15531691,16122.12016539
EGX:MFPC,5.15531691,5.15531691,5.03787842,5.10738285,37676.69386478
EGX:MFPC,5.10738285,5.18807215,5.10738285,5.11377423,82650.90019573
EGX:MFPC,5.11377423,5.1928654,5.11297516,5.11696992,158167.01118783
EGX:MFPC,5.11696992,5.15292028,5.11297516,5.11297516,160044.58729405
EGX:MFPC,5.11297516,5.11776842,5.11297516,5.11617085,62235.38933412
EGX:MFPC,5.11617085,5.23281052,5.11297516,5.13534435,46926.88548142
EGX:MFPC,5.13534435,5.13534435,5.11297516,5.11297516,141794.54754161
EGX:MFPC,5.11297516,5.11377423,4.95319469,5.00352562,40280.2660654
EGX:MFPC,5.00352562,5.00352562,4.91324957,4.98515094,17448.94061379
EGX:MFPC,4.98515094,4.98515094,4.69754585,4.85093527,85579.91892143
EGX:MFPC,4.85093527,4.95319469,4.71751841,4.8069954,63462.07239018
EGX:MFPC,4.8069954,4.97236851,4.79341422,4.917244,19964.89259612
EGX:MFPC,4.917244,4.917244,4.79501202,4.79581084,25935.5846139
EGX:MFPC,4.79581084,4.94360794,4.7550669,4.8069954,82801.10628423
EGX:MFPC,4.8069954,4.95319469,4.79421296,4.91484738,382011.63457119
EGX:MFPC,4.91484738,5.03308493,4.88129332,4.97077062,110413.99221968
